,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
12,2008-05-01,9.309688661794748,9.13497030228979,9.474382591594921,9.309688661794748,9.309688661794748,-0.00019743172422602429,-0.00019743172422602429,-0.00019743172422602429,-0.00019743172422602429,-0.00019743172422602429,-0.00019743172422602429,0.0,0.0,0.0,9.307850633910242
13,2008-06-01,9.277063965783956,8.951757110742648,9.302258403270335,9.277063965783956,9.277063965783956,-0.015484827038459058,-0.015484827038459058,-0.015484827038459058,-0.015484827038459058,-0.015484827038459058,-0.015484827038459058,0.0,0.0,0.0,9.13341023484907
14,2008-07-01,9.245491679321898,9.353025202712482,9.697846872674562,9.245491679321898,9.245491679321898,0.029737942816430406,0.029737942816430406,0.029737942816430406,0.029737942816430406,0.029737942816430406,0.029737942816430406,0.0,0.0,0.0,9.520433582191355
15,2008-08-01,9.212866983311105,9.12794777579985,9.46467846794811,9.212866983311105,9.212866983311105,0.009097900090217808,0.009097900090217808,0.009097900090217808,0.009097900090217808,0.009097900090217808,0.009097900090217808,0.0,0.0,0.0,9.296684726669737
16,2008-09-01,9.20145634687978,8.8113283333209,9.155693205902299,9.20145634687978,9.20145634687978,-0.02303148722320908,-0.02303148722320908,-0.02303148722320908,-0.02303148722320908,-0.02303148722320908,-0.02303148722320908,0.0,0.0,0.0,8.989533122591702
17,2008-10-01,9.190413795494628,8.707677134936121,9.04488859219096,9.190413795494628,9.190413795494628,-0.0344330241480642,-0.0344330241480642,-0.0344330241480642,-0.0344330241480642,-0.0344330241480642,-0.0344330241480642,0.0,0.0,0.0,8.873960055343659
18,2008-11-01,9.17900319719118,8.499602394911303,8.847530088215738,9.17900319719118,9.17900319719118,-0.05597928979053701,-0.05597928979053701,-0.05597928979053701,-0.05597928979053701,-0.05597928979053701,-0.05597928979053701,0.0,0.0,0.0,8.66516911722735
19,2008-12-01,9.167960682703974,8.775062167297833,9.116879807579537,9.167960682703974,9.167960682703974,-0.024861663130543964,-0.024861663130543964,-0.024861663130543964,-0.024861663130543964,-0.024861663130543964,-0.024861663130543964,0.0,0.0,0.0,8.940029932616516
20,2009-01-01,9.156550084400527,9.512453576035481,9.852768506217723,9.156550084400527,9.156550084400527,0.05756849545551608,0.05756849545551608,0.05756849545551608,0.05756849545551608,0.05756849545551608,0.05756849545551608,0.0,0.0,0.0,9.683678896322544
21,2009-02-01,9.14513948616638,9.468156364217126,9.816123617483314,9.14513948616638,9.14513948616638,0.05380621878988749,0.05380621878988749,0.05380621878988749,0.05380621878988749,0.05380621878988749,0.05380621878988749,0.0,0.0,0.0,9.637204862223088
22,2009-03-01,9.134833139374248,9.243276833611398,9.598248404273669,9.134833139374248,9.134833139374248,0.032029255778831464,0.032029255778831464,0.032029255778831464,0.032029255778831464,0.032029255778831464,0.032029255778831464,0.0,0.0,0.0,9.427415046492213
23,2009-04-01,9.123422540897625,9.211369393652813,9.565153643361635,9.123422540897625,9.123422540897625,0.0293840996841392,0.0293840996841392,0.0293840996841392,0.0293840996841392,0.0293840996841392,0.0293840996841392,0.0,0.0,0.0,9.391506098299883
24,2009-05-01,9.11238002624283,8.950985940957478,9.296069562502376,9.11238002624283,9.11238002624283,0.0015144827116937778,0.0015144827116937778,0.0015144827116937778,0.0015144827116937778,0.0015144827116937778,0.0015144827116937778,0.0,0.0,0.0,9.126180568254957
25,2009-06-01,9.100969427766207,8.778100140643776,9.136948288530151,9.100969427766207,9.100969427766207,-0.016586881995796256,-0.016586881995796256,-0.016586881995796256,-0.016586881995796256,-0.016586881995796256,-0.016586881995796256,0.0,0.0,0.0,8.9500127218205
26,2009-07-01,9.089506514650713,9.140026454984266,9.478318247753728,9.089506514650713,9.089506514650713,0.024717779114578634,0.024717779114578634,0.024717779114578634,0.024717779114578634,0.024717779114578634,0.024717779114578634,0.0,0.0,0.0,9.314178928940374
27,2009-08-01,9.077661504431369,9.032859655811897,9.388350465397686,9.077661504431369,9.077661504431369,0.014539769059935068,0.014539769059935068,0.014539769059935068,0.014539769059935068,0.014539769059935068,0.014539769059935068,0.0,0.0,0.0,9.209648606310065
28,2009-09-01,9.065636307815899,8.666289920436913,9.016272302273869,9.065636307815899,9.065636307815899,-0.02383264100307242,-0.02383264100307242,-0.02383264100307242,-0.02383264100307242,-0.02383264100307242,-0.02383264100307242,0.0,0.0,0.0,8.849578252227303
29,2009-10-01,9.053999020768668,8.558503193191985,8.905198316329507,9.053999020768668,9.053999020768668,-0.0353825955356735,-0.0353825955356735,-0.0353825955356735,-0.0353825955356735,-0.0353825955356735,-0.0353825955356735,0.0,0.0,0.0,8.733645035436426
30,2009-11-01,9.041973824153196,8.387664887747835,8.743232284314452,9.041973824153196,9.041973824153196,-0.05202107207778997,-0.05202107207778997,-0.05202107207778997,-0.05202107207778997,-0.05202107207778997,-0.05202107207778997,0.0,0.0,0.0,8.571600652121433
31,2009-12-01,9.028089463363429,8.605488668363583,8.965781497630694,9.028089463363429,9.028089463363429,-0.026322752899448694,-0.026322752899448694,-0.026322752899448694,-0.026322752899448694,-0.026322752899448694,-0.026322752899448694,0.0,0.0,0.0,8.790445295265197
32,2010-01-01,9.013742290547334,9.327395282866437,9.679733662242784,9.013742290547334,9.013742290547334,0.05452295828033356,0.05452295828033356,0.05452295828033356,0.05452295828033356,0.05452295828033356,0.05452295828033356,0.0,0.0,0.0,9.505198185404524
33,2010-02-01,8.985016530742199,9.249056254335986,9.596691073315618,8.985016530742199,8.985016530742199,0.04847627134495239,0.04847627134495239,0.04847627134495239,0.04847627134495239,0.04847627134495239,0.04847627134495239,0.0,0.0,0.0,9.42057663012534
34,2010-03-01,8.959070683176268,9.172372893295105,9.508885095016558,8.959070683176268,8.959070683176268,0.041941098635435416,0.041941098635435416,0.041941098635435416,0.041941098635435416,0.041941098635435416,0.041941098635435416,0.0,0.0,0.0,9.334823950381201
35,2010-04-01,8.911537696067139,8.952406771915442,9.3228723065982,8.911537696067139,8.911537696067139,0.02552326981290237,0.02552326981290237,0.02552326981290237,0.02552326981290237,0.02552326981290237,0.02552326981290237,0.0,0.0,0.0,9.138989277131712
36,2010-05-01,8.865538031122819,8.727455145158084,9.061182961913744,8.865538031122819,8.865538031122819,0.0032090450856657182,0.0032090450856657182,0.0032090450856657182,0.0032090450856657182,0.0032090450856657182,0.0032090450856657182,0.0,0.0,0.0,8.893987942373375
37,2010-06-01,8.81800504401369,8.502275182502295,8.832569052277265,8.81800504401369,8.81800504401369,-0.01774720251189726,-0.01774720251189726,-0.01774720251189726,-0.01774720251189726,-0.01774720251189726,-0.01774720251189726,0.0,0.0,0.0,8.661510122746648
38,2010-07-01,8.758737766984794,8.752048383115596,9.099436367971096,8.758737766984794,8.758737766984794,0.01977688885774423,0.01977688885774423,0.01977688885774423,0.01977688885774423,0.01977688885774423,0.01977688885774423,0.0,0.0,0.0,8.93195835033658
39,2010-08-01,8.697494914054934,8.691962886489419,9.041448356333122,8.697494914054934,8.697494914054934,0.020043368769046527,0.020043368769046527,0.020043368769046527,0.020043368769046527,0.020043368769046527,0.020043368769046527,0.0,0.0,0.0,8.871822011984243
40,2010-09-01,8.635072485498338,8.247945312404,8.603715157882995,8.635072485498338,8.635072485498338,-0.024675587912786047,-0.024675587912786047,-0.024675587912786047,-0.024675587912786047,-0.024675587912786047,-0.024675587912786047,0.0,0.0,0.0,8.421996995249144
41,2010-10-01,8.574663683669375,8.090027538289066,8.435941258423433,8.574663683669375,8.574663683669375,-0.036290279322285464,-0.036290279322285464,-0.036290279322285464,-0.036290279322285464,-0.036290279322285464,-0.036290279322285464,0.0,0.0,0.0,8.263486743494356
42,2010-11-01,8.51224125511278,7.92129167904773,8.274337698235767,8.51224125511278,8.51224125511278,-0.04807680840176762,-0.04807680840176762,-0.04807680840176762,-0.04807680840176762,-0.04807680840176762,-0.04807680840176762,0.0,0.0,0.0,8.1029998632211
43,2010-12-01,8.45183201709574,8.043138052484029,8.389426148610276,8.45183201709574,8.45183201709574,-0.027881123155745535,-0.027881123155745535,-0.027881123155745535,-0.027881123155745535,-0.027881123155745535,-0.027881123155745535,0.0,0.0,0.0,8.21618544773542
44,2011-01-01,8.389409137811462,8.661607478200711,8.99978717631403,8.389409137811462,8.389409137811462,0.051426070176364476,0.051426070176364476,0.051426070176364476,0.051426070176364476,0.051426070176364476,0.051426070176364476,0.0,0.0,0.0,8.820843480870789
45,2011-02-01,8.32698625806966,8.524659787781113,8.872457982287598,8.32698625806966,8.32698625806966,0.04329594144259763,0.04329594144259763,0.04329594144259763,0.04329594144259763,0.04329594144259763,0.04329594144259763,0.0,0.0,0.0,8.68751096749236
46,2011-03-01,8.27060430217384,8.521459250608535,8.873963670861155,8.27060430217384,8.27060430217384,0.05185409131313581,0.05185409131313581,0.05185409131313581,0.05185409131313581,0.05185409131313581,0.05185409131313581,0.0,0.0,0.0,8.699468972873577
47,2011-04-01,8.20818142243204,8.203245968624074,8.564634121863511,8.20818142243204,8.20818142243204,0.021548886477557927,0.021548886477557927,0.021548886477557927,0.021548886477557927,0.021548886477557927,0.021548886477557927,0.0,0.0,0.0,8.385058592091227
48,2011-05-01,8.147772183877372,8.013156461312802,8.354168421203605,8.147772183877372,8.147772183877372,0.004885950024739474,0.004885950024739474,0.004885950024739474,0.004885950024739474,0.004885950024739474,0.004885950024739474,0.0,0.0,0.0,8.18758179158076
49,2011-06-01,8.08534930403755,7.755782155280013,8.105156917305832,8.08534930403755,8.08534930403755,-0.018963510657497677,-0.018963510657497677,-0.018963510657497677,-0.018963510657497677,-0.018963510657497677,-0.018963510657497677,0.0,0.0,0.0,7.932022696340842
50,2011-07-01,8.02494006588186,7.976639379845518,8.319363814370927,8.02494006588186,8.02494006588186,0.014919752753080023,0.014919752753080023,0.014919752753080023,0.014919752753080023,0.014919752753080023,0.014919752753080023,0.0,0.0,0.0,8.144670187523104
51,2011-08-01,7.962517186454316,8.012929633518207,8.342082579851482,7.962517186454316,7.962517186454316,0.02560428568574719,0.02560428568574719,0.02560428568574719,0.02560428568574719,0.02560428568574719,0.02560428568574719,0.0,0.0,0.0,8.166391751273965
52,2011-09-01,7.900094307026773,7.523315084404876,7.872236243804669,7.900094307026773,7.900094307026773,-0.025560370122209033,-0.025560370122209033,-0.025560370122209033,-0.025560370122209033,-0.025560370122209033,-0.025560370122209033,0.0,0.0,0.0,7.698164972538812
53,2011-10-01,7.839690555580696,7.369004594708086,7.723640188144034,7.839690555580696,7.839690555580696,-0.037155965978812044,-0.037155965978812044,-0.037155965978812044,-0.037155965978812044,-0.037155965978812044,-0.037155965978812044,0.0,0.0,0.0,7.548399280013125
54,2011-11-01,7.777273345753084,7.265527337197771,7.608492495350706,7.777273345753084,7.777273345753084,-0.044150600383844274,-0.044150600383844274,-0.044150600383844274,-0.044150600383844274,-0.044150600383844274,-0.044150600383844274,0.0,0.0,0.0,7.433902058188815
55,2011-12-01,7.718948623219067,7.313132580371621,7.664107012007216,7.718948623219067,7.718948623219067,-0.029535460613341884,-0.029535460613341884,-0.029535460613341884,-0.029535460613341884,-0.029535460613341884,-0.029535460613341884,0.0,0.0,0.0,7.49096592018157
56,2012-01-01,7.658679743267246,7.851159068117571,8.209871788990812,7.658679743267246,7.658679743267246,0.04828282062422151,0.04828282062422151,0.04828282062422151,0.04828282062422151,0.04828282062422151,0.04828282062422151,0.0,0.0,0.0,8.028462403529776
57,2012-02-01,7.598410863315427,7.713014551111655,8.059142283910715,7.598410863315427,7.598410863315427,0.0382703778423094,0.0382703778423094,0.0382703778423094,0.0382703778423094,0.0382703778423094,0.0382703778423094,0.0,0.0,0.0,7.889204918055617
58,2012-03-01,7.5486534507403436,7.542463422993812,7.892976554806989,7.5486534507403436,7.5486534507403436,0.022128402299505023,0.022128402299505023,0.022128402299505023,0.022128402299505023,0.022128402299505023,0.022128402299505023,0.0,0.0,0.0,7.715693091117872
59,2012-04-01,7.495464492470429,7.563729517277117,7.906716283974874,7.495464492470429,7.495464492470429,0.03313003159531866,0.03313003159531866,0.03313003159531866,0.03313003159531866,0.03313003159531866,0.03313003159531866,0.0,0.0,0.0,7.743789467927564
60,2012-05-01,7.4532872723775805,7.291937202162206,7.636458183110033,7.4532872723775805,7.4532872723775805,-0.00019743172422046623,-0.00019743172422046623,-0.00019743172422046623,-0.00019743172422046623,-0.00019743172422046623,-0.00019743172422046623,0.0,0.0,0.0,7.4518157570202845
61,2012-06-01,7.4097041449483045,7.1239173635768624,7.471714397457793,7.4097041449483045,7.4097041449483045,-0.015484827038465983,-0.015484827038465983,-0.015484827038465983,-0.015484827038465983,-0.015484827038465983,-0.015484827038465983,0.0,0.0,0.0,7.2949661578575755
62,2012-07-01,7.367526924855458,7.407081105653243,7.753796175712517,7.367526924855458,7.367526924855458,0.029737942816482614,0.029737942816482614,0.029737942816482614,0.029737942816482614,0.029737942816482614,0.029737942816482614,0.0,0.0,0.0,7.586622019245705
63,2012-08-01,7.334819147260131,7.225858232761331,7.584447856248837,7.334819147260131,7.334819147260131,0.009097900090205927,0.009097900090205927,0.009097900090205927,0.009097900090205927,0.009097900090205927,0.009097900090205927,0.0,0.0,0.0,7.401550599041633
64,2012-09-01,7.302111369664804,6.961590630734835,7.300707254424595,7.302111369664804,7.302111369664804,-0.023031487223190615,-0.023031487223190615,-0.023031487223190615,-0.023031487223190615,-0.023031487223190615,-0.023031487223190615,0.0,0.0,0.0,7.133932884952054
65,2012-10-01,7.275068028673425,6.857857485670859,7.198268365988064,7.275068028673425,7.275068028673425,-0.034433024148050335,-0.034433024148050335,-0.034433024148050335,-0.034433024148050335,-0.034433024148050335,-0.034433024148050335,0.0,0.0,0.0,7.024565435563403
66,2012-11-01,7.247123242982334,6.664383171844099,7.019023673196744,7.247123242982334,7.247123242982334,-0.05597928979052934,-0.05597928979052934,-0.05597928979052934,-0.05597928979052934,-0.05597928979052934,-0.05597928979052934,0.0,0.0,0.0,6.841434430815745
67,2012-12-01,7.22106181240617,6.863901376266054,7.213339095009039,7.22106181240617,7.22106181240617,-0.024861663130533514,-0.024861663130533514,-0.024861663130533514,-0.024861663130533514,-0.024861663130533514,-0.024861663130533514,0.0,0.0,0.0,7.0415342061813675
68,2013-01-01,7.194131667477468,7.447407326570239,7.778687329814972,7.194131667477468,7.194131667477468,0.057568495455492544,0.057568495455492544,0.057568495455492544,0.057568495455492544,0.057568495455492544,0.057568495455492544,0.0,0.0,0.0,7.608287003682858
69,2013-02-01,7.1672015225487655,7.387486182113248,7.728006142212828,7.1672015225487655,7.1672015225487655,0.05380621878990592,0.05380621878990592,0.05380621878990592,0.05380621878990592,0.05380621878990592,0.05380621878990592,0.0,0.0,0.0,7.552841535782372
70,2013-03-01,7.143130102047457,7.207284793823391,7.536907623456846,7.143130102047457,7.143130102047457,0.03202925577882975,0.03202925577882975,0.03202925577882975,0.03202925577882975,0.03202925577882975,0.03202925577882975,0.0,0.0,0.0,7.371919243147393
71,2013-04-01,7.116479600778152,7.1551014499617605,7.501588123222262,7.116479600778152,7.116479600778152,0.029384099684153828,0.029384099684153828,0.029384099684153828,0.029384099684153828,0.029384099684153828,0.029384099684153828,0.0,0.0,0.0,7.325590946767664
72,2013-05-01,7.092161367209646,6.941392943326154,7.268474449832618,7.092161367209646,7.092161367209646,0.0015144827116994192,0.0015144827116994192,0.0015144827116994192,0.0015144827116994192,0.0015144827116994192,0.0015144827116994192,0.0,0.0,0.0,7.102902322988868
73,2013-06-01,7.067032525855524,6.775443912998311,7.135048466444172,7.067032525855524,7.067032525855524,-0.016586881995793452,-0.016586881995793452,-0.016586881995793452,-0.016586881995793452,-0.016586881995793452,-0.016586881995793452,0.0,0.0,0.0,6.949812491288724
74,2013-07-01,7.042714292287018,7.0456543142590915,7.393202788955659,7.042714292287018,7.042714292287018,0.024717779114554958,0.024717779114554958,0.024717779114554958,0.024717779114554958,0.024717779114554958,0.024717779114554958,0.0,0.0,0.0,7.216794548530688
75,2013-08-01,7.017586957971796,6.946235021006658,7.3052759498482045,7.017586957971796,7.017586957971796,0.014539769059911322,0.014539769059911322,0.014539769059911322,0.014539769059911322,0.014539769059911322,0.014539769059911322,0.0,0.0,0.0,7.119621051698552
76,2013-09-01,6.992459623656574,6.651300981824152,7.000361753633203,6.992459623656574,6.992459623656574,-0.02383264100308865,-0.02383264100308865,-0.02383264100308865,-0.02383264100308865,-0.02383264100308865,-0.02383264100308865,0.0,0.0,0.0,6.825810843717374
77,2013-10-01,6.968142848830266,6.544866675434909,6.90853238452701,6.968142848830266,6.968142848830266,-0.03538259553562403,-0.03538259553562403,-0.03538259553562403,-0.03538259553562403,-0.03538259553562403,-0.03538259553562403,0.0,0.0,0.0,6.721591868775653
78,2013-11-01,6.943015514843082,6.415164858292039,6.770481075629352,6.943015514843082,6.943015514843082,-0.052021072077796396,-0.052021072077796396,-0.052021072077796396,-0.052021072077796396,-0.052021072077796396,-0.052021072077796396,0.0,0.0,0.0,6.581832404308171
79,2013-12-01,6.918698740016775,6.55529188005124,6.908020864064058,6.918698740016775,6.918698740016775,-0.02632275289943868,-0.02632275289943868,-0.02632275289943868,-0.02632275289943868,-0.02632275289943868,-0.02632275289943868,0.0,0.0,0.0,6.736579542697656
80,2014-01-01,6.893571406140289,7.09497539390593,7.4288606129519135,6.893571406140289,6.893571406140289,0.0545229582803043,0.0545229582803043,0.0545229582803043,0.0545229582803043,0.0545229582803043,0.0545229582803043,0.0,0.0,0.0,7.269429312319575
81,2014-02-01,6.868444072263805,7.0250697181928885,7.381845353130108,6.868444072263805,6.868444072263805,0.04847627134494828,0.04847627134494828,0.04847627134494828,0.04847627134494828,0.04847627134494828,0.04847627134494828,0.0,0.0,0.0,7.201400630828466
82,2014-03-01,6.845748415736037,6.952031988796373,7.298009497467007,6.845748415736037,6.845748415736037,0.04194109863549116,0.04194109863549116,0.04194109863549116,0.04194109863549116,0.04194109863549116,0.04194109863549116,0.0,0.0,0.0,7.132866625274179
83,2014-04-01,6.820621081723153,6.809558773390417,7.169610844646959,6.820621081723153,6.820621081723153,0.025523269812909484,0.025523269812909484,0.025523269812909484,0.025523269812909484,0.025523269812909484,0.025523269812909484,0.0,0.0,0.0,6.994705633883592
84,2014-05-01,6.796304306871975,6.651434835494177,6.997230288422974,6.796304306871975,6.796304306871975,0.0032090450856779307,0.0032090450856779307,0.0032090450856779307,0.0032090450856779307,0.0032090450856779307,0.0032090450856779307,0.0,0.0,0.0,6.818113953808714
85,2014-06-01,6.771176972800217,6.490677994256976,6.834513640137159,6.771176972800217,6.771176972800217,-0.017747202511931334,-0.017747202511931334,-0.017747202511931334,-0.017747202511931334,-0.017747202511931334,-0.017747202511931334,0.0,0.0,0.0,6.651007523819805
86,2014-07-01,6.7468601978920635,6.694133100152157,7.0503769446465725,6.7468601978920635,6.7468601978920635,0.01977688885774287,0.01977688885774287,0.01977688885774287,0.01977688885774287,0.01977688885774287,0.01977688885774287,0.0,0.0,0.0,6.880292102164503
87,2014-08-01,6.721732863407963,6.68796035099737,7.045143654284954,6.721732863407963,6.721732863407963,0.020043368769022598,0.020043368769022598,0.020043368769022598,0.020043368769022598,0.020043368769022598,0.020043368769022598,0.0,0.0,0.0,6.856459033956107
88,2014-09-01,6.696605528923862,6.347902390930914,6.7109828917330185,6.696605528923862,6.696605528923862,-0.024675587912773488,-0.024675587912773488,-0.024675587912773488,-0.024675587912773488,-0.024675587912773488,-0.024675587912773488,0.0,0.0,0.0,6.531362850477736
89,2014-10-01,6.672288753616668,6.251192968941469,6.605581758810466,6.672288753616668,6.672288753616668,-0.03629027932226166,-0.03629027932226166,-0.03629027932226166,-0.03629027932226166,-0.03629027932226166,-0.03629027932226166,0.0,0.0,0.0,6.430149531029134
90,2014-11-01,6.645970546704335,6.131580392685276,6.49443806812124,6.645970546704335,6.645970546704335,-0.04807680840177979,-0.04807680840177979,-0.04807680840177979,-0.04807680840177979,-0.04807680840177979,-0.04807680840177979,0.0,0.0,0.0,6.32645349408656
91,2014-12-01,6.62050131420853,6.263644396278837,6.609122855018058,6.62050131420853,6.62050131420853,-0.027881123155752606,-0.027881123155752606,-0.027881123155752606,-0.027881123155752606,-0.027881123155752606,-0.027881123155752606,0.0,0.0,0.0,6.43591430171426
92,2015-01-01,6.59303252054802,6.751639257642054,7.105837723380422,6.59303252054802,6.59303252054802,0.05142607017637425,0.05142607017637425,0.05142607017637425,0.05142607017637425,0.05142607017637425,0.05142607017637425,0.0,0.0,0.0,6.93208627362484
93,2015-02-01,6.565563726887508,6.66046433058073,7.029599543761337,6.565563726887508,6.565563726887508,0.043295941442608135,0.043295941442608135,0.043295941442608135,0.043295941442608135,0.043295941442608135,0.043295941442608135,0.0,0.0,0.0,6.8498259895445415
94,2015-03-01,6.539426740093629,6.710198506736437,7.0446123682472805,6.539426740093629,6.539426740093629,0.05185409131316579,0.05185409131316579,0.05185409131316579,0.05185409131316579,0.05185409131316579,0.05185409131316579,0.0,0.0,0.0,6.878522771410202
95,2015-04-01,6.510489361857547,6.4821194305822285,6.820969180368595,6.510489361857547,6.510489361857547,0.02154888647753015,0.02154888647753015,0.02154888647753015,0.02154888647753015,0.02154888647753015,0.02154888647753015,0.0,0.0,0.0,6.650783158029383
96,2015-05-01,6.482485447435534,6.345565733629063,6.692144197728447,6.482485447435534,6.482485447435534,0.004885950024757828,0.004885950024757828,0.004885950024757828,0.004885950024757828,0.004885950024757828,0.004885950024757828,0.0,0.0,0.0,6.5141585473679235
97,2015-06-01,6.453548068856326,6.150855735627116,6.506785283058985,6.453548068856326,6.453548068856326,-0.018963510657500036,-0.018963510657500036,-0.018963510657500036,-0.018963510657500036,-0.018963510657500036,-0.018963510657500036,0.0,0.0,0.0,6.33116614127388
98,2015-07-01,6.425544154102254,6.341319825223775,6.696262594624412,6.425544154102254,6.425544154102254,0.014919752753060234,0.014919752753060234,0.014919752753060234,0.014919752753060234,0.014919752753060234,0.014919752753060234,0.0,0.0,0.0,6.521411684185331
99,2015-08-01,6.396606775678795,6.40589618769355,6.7437111861353705,6.396606775678795,6.396606775678795,0.025604285685736906,0.025604285685736906,0.025604285685736906,0.025604285685736906,0.025604285685736906,0.025604285685736906,0.0,0.0,0.0,6.560387322982595
100,2015-09-01,6.367669397255336,6.021487252085655,6.388852001586196,6.367669397255336,6.367669397255336,-0.02556037012222713,-0.02556037012222713,-0.02556037012222713,-0.02556037012222713,-0.02556037012222713,-0.02556037012222713,0.0,0.0,0.0,6.204909410645511
101,2015-10-01,6.339665482651988,5.929024438717309,6.27443795104257,6.339665482651988,6.339665482651988,-0.03715596597878968,-0.03715596597878968,-0.03715596597878968,-0.03715596597878968,-0.03715596597878968,-0.03715596597878968,0.0,0.0,0.0,6.104109087661663
102,2015-11-01,6.310728103798516,5.861782890492747,6.2042863366254135,6.310728103798516,6.310728103798516,-0.044150600383872265,-0.044150600383872265,-0.044150600383872265,-0.044150600383872265,-0.044150600383872265,-0.044150600383872265,0.0,0.0,0.0,6.032105669156435
103,2015-12-01,6.282724188779026,5.9198609383200935,6.2759893136211895,6.282724188779026,6.282724188779026,-0.029535460613326743,-0.029535460613326743,-0.029535460613326743,-0.029535460613326743,-0.029535460613326743,-0.029535460613326743,0.0,0.0,0.0,6.0971610359569475
104,2016-01-01,6.253786808949365,6.3864934676029605,6.7375441058074435,6.253786808949365,6.253786808949365,0.048282820624198156,0.048282820624198156,0.048282820624198156,0.048282820624198156,0.048282820624198156,0.048282820624198156,0.0,0.0,0.0,6.555737275667844
105,2016-02-01,6.224849429119703,6.272865794360921,6.629900610056515,6.224849429119703,6.224849429119703,0.038270377842288414,0.038270377842288414,0.038270377842288414,0.038270377842288414,0.038270377842288414,0.038270377842288414,0.0,0.0,0.0,6.463076768783467
106,2016-03-01,6.197778977020988,6.166923031856478,6.513399902576652,6.197778977020988,6.197778977020988,0.022128402299482305,0.022128402299482305,0.022128402299482305,0.022128402299482305,0.022128402299482305,0.022128402299482305,0.0,0.0,0.0,6.334925923587782
107,2016-04-01,6.168841597158365,6.197610298211951,6.545660676944348,6.168841597158365,6.168841597158365,0.03313003159530782,0.03313003159530782,0.03313003159530782,0.03313003159530782,0.03313003159530782,0.03313003159530782,0.0,0.0,0.0,6.37321551417867
108,2016-05-01,6.140837681162279,5.96980109505657,6.307290813095234,6.140837681162279,6.140837681162279,-0.00019743172425303046,-0.00019743172425303046,-0.00019743172425303046,-0.00019743172425303046,-0.00019743172425303046,-0.00019743172425303046,0.0,0.0,0.0,6.1396252849905295
